-9.91018e-01,-1.23748e+00,1.37609e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,1.02793e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-2.02915e-01,1.53432e+00,1.37609e+00,3.64798e-01,6.41624e-01,-1.02737e+00,2.52471e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-5.03638e-01,-8.55159e-01,1.37609e+00,5.88807e-01,-1.55854e+00,-1.02737e+00,3.71729e-02,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
6.88886e-01,-4.72842e-01,-1.38670e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,3.36900e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.46662e+00,2.91791e-01,-1.73205e+00,3.54562e-01,6.41624e-01,-1.02737e+00,-9.22073e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-2.44394e-01,1.53432e+00,-1.04136e+00,1.32182e+00,6.41624e-01,-1.02737e+00,1.18759e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-3.27352e-01,1.96212e-01,1.03074e+00,1.04274e+00,6.41624e-01,-1.02737e+00,2.49830e-01,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-7.62882e-01,8.65266e-01,3.40039e-01,1.64871e+00,6.41624e-01,-1.02737e+00,1.63274e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
2.06807e+00,-2.81684e-01,-6.96007e-01,1.47532e+00,6.41624e-01,-1.02737e+00,1.29519e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.58209e+00,1.96212e-01,-3.50658e-01,1.70307e-01,6.41624e-01,9.73355e-01,-1.52549e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
3.57053e-01,3.87370e-01,3.40039e-01,6.46950e-01,-1.55854e+00,-1.02737e+00,-5.46203e-01,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-4.82898e-01,3.87370e-01,-1.04136e+00,1.09184e+00,6.41624e-01,9.73355e-01,-1.32824e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
2.11877e-01,-4.72842e-01,1.72143e+00,1.22442e+00,6.41624e-01,-1.02737e+00,7.06739e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-6.90294e-01,-2.81684e-01,1.37609e+00,-1.23170e+00,6.41624e-01,9.73355e-01,1.01428e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-8.35471e-01,-9.50738e-01,-3.50658e-01,7.22639e-01,6.41624e-01,9.73355e-01,1.28748e+00,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-5.76226e-01,-1.52421e+00,1.72143e+00,3.87886e-01,-1.55854e+00,-1.02737e+00,-1.09860e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
3.46684e-01,6.74108e-01,-6.96007e-01,4.17170e-01,6.41624e-01,-1.02737e+00,9.44518e-01,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
2.06807e+00,1.53432e+00,1.72143e+00,3.45628e-01,6.41624e-01,-1.02737e+00,9.74917e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-4.31050e-01,-7.59580e-01,1.37609e+00,4.31305e-01,6.41624e-01,9.73355e-01,8.76133e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
4.91861e-01,7.69687e-01,3.40039e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-8.68788e-01,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.45625e+00,-7.59580e-01,-1.38670e+00,8.54152e-01,-1.55854e+00,-1.02737e+00,-6.03531e-02,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
2.52206e-02,1.00633e-01,-1.73205e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.12036e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
2.06807e+00,9.60845e-01,1.03074e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,-1.29359e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.90215e+00,-1.04632e+00,3.40039e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-4.48739e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.08179e-01,2.91791e-01,-1.04136e+00,1.63219e+00,-1.55854e+00,-1.02737e+00,-1.23268e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-4.20680e-01,-1.14190e+00,-3.50658e-01,1.65844e-01,6.41624e-01,-1.02737e+00,1.44324e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-6.07336e-01,-1.86105e-01,-3.50658e-01,2.17466e+00,-1.55854e+00,-1.02737e+00,1.33288e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.76734e+00,5.78529e-01,-1.73205e+00,9.43630e-01,6.41624e-01,9.73355e-01,5.54392e-01,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
3.67423e-01,-9.05254e-02,-1.73205e+00,9.80530e-01,-1.55854e+00,9.73355e-01,2.77821e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-7.52513e-01,-2.81684e-01,1.03074e+00,8.46221e-01,6.41624e-01,9.73355e-01,7.62119e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
5.85189e-01,-6.64000e-01,1.37609e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,4.61866e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
8.13324e-01,-2.81684e-01,1.03074e+00,5.15691e-01,-1.55854e+00,-1.02737e+00,3.71751e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
5.74819e-01,6.74108e-01,-1.04136e+00,8.12835e-01,6.41624e-01,-1.02737e+00,8.75064e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
4.29642e-01,3.87370e-01,-1.04136e+00,-1.26403e-01,-1.55854e+00,-1.02737e+00,1.12745e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-2.44394e-01,-9.50738e-01,-5.30974e-03,1.00312e+00,6.41624e-01,-1.02737e+00,-3.38468e-01,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
1.48508e-02,6.74108e-01,1.72143e+00,7.07187e-01,6.41624e-01,-1.02737e+00,8.98184e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00
2.42986e-01,-1.04632e+00,-6.96007e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-8.45701e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
3.05205e-01,-1.14190e+00,-6.96007e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.17867e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
4.91861e-01,1.24758e+00,-1.38670e+00,4.96472e-01,6.41624e-01,-1.02737e+00,1.20187e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.04287e+00,-1.61979e+00,3.40039e-01,1.24072e+00,6.41624e-01,9.73355e-01,-8.42481e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-8.88470e-02,1.00633e-01,1.03074e+00,5.17501e-01,6.41624e-01,-1.02737e+00,-8.23183e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.46803e+00,-3.77263e-01,1.03074e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,-5.68370e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-6.48815e-01,-3.77263e-01,-6.96007e-01,4.39611e-01,6.41624e-01,-1.02737e+00,-9.60828e-02,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.31248e+00,-1.33305e+00,6.85388e-01,8.72760e-01,-1.55854e+00,-1.02737e+00,1.63428e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-2.02915e-01,-7.59580e-01,-1.04136e+00,1.80249e-01,6.41624e-01,-1.02737e+00,4.82021e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-9.80648e-01,1.24758e+00,1.37609e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,1.31114e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.91137e-01,-9.50738e-01,6.85388e-01,-1.23170e+00,6.41624e-01,9.73355e-01,6.65487e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-5.55487e-01,-5.68421e-01,1.37609e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,-8.83427e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
2.06807e+00,3.87370e-01,6.85388e-01,-1.23170e+00,6.41624e-01,9.73355e-01,1.28849e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
2.06807e+00,-2.81684e-01,1.72143e+00,-1.23170e+00,6.41624e-01,9.73355e-01,1.29912e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
5.43709e-01,-5.68421e-01,1.03074e+00,1.82030e+00,6.41624e-01,9.73355e-01,-3.49115e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
5.33340e-01,-2.81684e-01,-1.04136e+00,4.54161e-01,6.41624e-01,9.73355e-01,-8.21746e-01,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
6.37037e-01,-1.52421e+00,-1.04136e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,-5.79458e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
4.59601e-02,-8.55159e-01,-1.38670e+00,1.00367e-01,6.41624e-01,9.73355e-01,1.47011e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
2.06807e+00,-5.68421e-01,1.03074e+00,-6.16224e-02,6.41624e-01,9.73355e-01,1.50538e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
6.57777e-01,-4.72842e-01,-5.30974e-03,1.02924e+00,-1.55854e+00,9.73355e-01,-1.93577e-02,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.35255e+00,-1.04632e+00,-3.50658e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,1.35571e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
4.81491e-01,-1.33305e+00,-3.50658e-01,1.42183e+00,6.41624e-01,-1.02737e+00,-1.47505e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
2.32616e-01,2.91791e-01,-3.50658e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,3.74013e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
6.68147e-01,1.00633e-01,6.85388e-01,-1.23170e+00,6.41624e-01,9.73355e-01,7.21557e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
8.54803e-01,-8.55159e-01,-1.73205e+00,1.02694e-01,-1.55854e+00,-1.02737e+00,-7.36958e-01,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-5.76226e-01,1.96212e-01,1.37609e+00,1.17803e+00,-1.55854e+00,9.73355e-01,-3.22048e-01,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
5.54079e-01,-9.05254e-02,3.40039e-01,4.76949e-01,6.41624e-01,-1.02737e+00,1.28719e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
5.74819e-01,1.34316e+00,-6.96007e-01,-1.23170e+00,-1.55854e+00,-1.02737e+00,-2.01119e-01,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00
6.99256e-01,8.65266e-01,1.37609e+00,-1.23170e+00,6.41624e-01,9.73355e-01,-4.86810e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.30211e+00,-2.81684e-01,-1.04136e+00,6.04121e-01,-1.55854e+00,9.73355e-01,1.19146e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-5.77376e-02,7.69687e-01,1.37609e+00,1.20387e+00,6.41624e-01,-1.02737e+00,3.80982e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
7.92584e-01,6.74108e-01,-6.96007e-01,6.14046e-01,6.41624e-01,-1.02737e+00,5.36480e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00
6.05928e-01,-2.81684e-01,6.85388e-01,-1.23170e+00,-1.55854e+00,9.73355e-01,-1.01061e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-6.17706e-01,-9.05254e-02,-1.04136e+00,1.04712e+00,-1.55854e+00,9.73355e-01,3.42572e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-8.04362e-01,7.69687e-01,-3.50658e-01,1.21101e+00,-1.55854e+00,9.73355e-01,1.11727e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-9.91018e-01,2.20337e+00,-3.50658e-01,6.87224e-01,-1.55854e+00,9.73355e-01,-9.85810e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
2.06807e+00,-3.77263e-01,-1.04136e+00,6.44566e-02,-1.55854e+00,-1.02737e+00,-1.52440e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.75838e+00,4.82950e-01,1.37609e+00,1.57585e+00,6.41624e-01,-1.02737e+00,-6.02059e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.92430e+00,-1.42863e+00,-5.30974e-03,6.44584e-01,6.41624e-01,9.73355e-01,4.83995e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
2.94835e-01,-2.81684e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,9.73355e-01,-1.70580e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
5.33340e-01,-8.55159e-01,-1.04136e+00,-1.23170e+00,6.41624e-01,9.73355e-01,7.94461e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
5.54079e-01,-3.77263e-01,-6.96007e-01,1.23797e+00,6.41624e-01,9.73355e-01,-1.04244e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
6.05928e-01,-1.86105e-01,6.85388e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,1.03786e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.08294e+00,1.96212e-01,3.40039e-01,4.46995e-01,6.41624e-01,-1.02737e+00,4.53801e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.66505e+00,-5.68421e-01,-5.30974e-03,3.11242e-01,-1.55854e+00,-1.02737e+00,1.44959e-01,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
6.16298e-01,-1.61979e+00,1.03074e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,-6.28915e-03,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.19956e-01,1.43874e+00,-1.04136e+00,-1.23170e+00,6.41624e-01,9.73355e-01,-8.05452e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
9.78090e-02,-5.68421e-01,-3.50658e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.22734e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.62217e+00,-1.86105e-01,1.72143e+00,8.52072e-01,-1.55854e+00,9.73355e-01,1.25790e+00,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.96578e+00,-1.04632e+00,1.03074e+00,-1.23170e+00,6.41624e-01,9.73355e-01,5.83522e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-9.49538e-01,9.60845e-01,-1.04136e+00,1.12368e+00,6.41624e-01,-1.02737e+00,3.58310e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.15693e+00,-9.05254e-02,1.03074e+00,4.56897e-01,-1.55854e+00,-1.02737e+00,-3.39024e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
4.48104e-03,-4.72842e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,9.73355e-01,9.76097e-02,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
8.13324e-01,4.82950e-01,3.40039e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,9.02573e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.19841e+00,7.69687e-01,-1.73205e+00,1.34244e+00,-1.55854e+00,9.73355e-01,8.02296e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
2.06807e+00,1.34316e+00,-1.04136e+00,2.75014e-01,6.41624e-01,-1.02737e+00,-1.09969e+00,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
2.06807e+00,2.20337e+00,-1.38670e+00,7.65075e-01,6.41624e-01,-1.02737e+00,-5.07567e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
7.19996e-01,1.72548e+00,-1.38670e+00,1.36411e+00,-1.55854e+00,-1.02737e+00,-1.27129e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00
1.44588e+00,-1.42863e+00,6.85388e-01,4.88648e-01,-1.55854e+00,9.73355e-01,1.05467e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.36292e+00,-3.77263e-01,-3.50658e-01,-1.23170e+00,6.41624e-01,9.73355e-01,3.41290e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-5.76226e-01,-6.64000e-01,1.03074e+00,8.67627e-01,6.41624e-01,9.73355e-01,-5.33516e-01,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
2.06807e+00,-2.81684e-01,-1.73205e+00,9.62095e-01,6.41624e-01,9.73355e-01,-1.72012e-02,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-8.76950e-01,2.91791e-01,-6.96007e-01,4.98138e-01,6.41624e-01,9.73355e-01,1.00295e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.04146e+00,-7.59580e-01,1.03074e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,-1.43871e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.40696e-01,-4.72842e-01,1.37609e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,-1.29029e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
2.06807e+00,3.06359e+00,-3.50658e-01,-1.23170e+00,6.41624e-01,9.73355e-01,1.26177e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
6.16298e-01,-1.61979e+00,1.03074e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,1.27154e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00
-5.14008e-01,3.87370e-01,-1.04136e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,-8.77512e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
3.57053e-01,-1.33305e+00,1.72143e+00,8.26435e-01,6.41624e-01,-1.02737e+00,3.76134e-01,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-6.07336e-01,2.96801e+00,-5.30974e-03,-8.15237e-02,6.41624e-01,-1.02737e+00,8.88361e-02,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-1.17767e+00,4.30612e+00,1.03074e+00,2.45600e-01,6.41624e-01,9.73355e-01,1.50459e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
8.96282e-01,-5.68421e-01,-3.50658e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,2.63644e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-3.89570e-01,-4.72842e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,9.73355e-01,-1.01691e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.18804e+00,4.82950e-01,-3.50658e-01,7.20560e-01,-1.55854e+00,-1.02737e+00,5.40932e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.97615e+00,1.00633e-01,3.40039e-01,6.82263e-01,6.41624e-01,-1.02737e+00,-1.47350e-01,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
8.13324e-01,-9.50738e-01,-5.30974e-03,5.24815e-01,6.41624e-01,9.73355e-01,-1.29916e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
6.16298e-01,-1.86105e-01,-5.30974e-03,-1.23170e+00,6.41624e-01,-1.02737e+00,2.68669e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
5.33340e-01,5.78529e-01,1.37609e+00,-3.07095e-02,6.41624e-01,9.73355e-01,1.23900e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.44588e+00,1.96212e-01,-1.04136e+00,7.96160e-01,6.41624e-01,-1.02737e+00,1.71377e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.11405e+00,1.24758e+00,6.85388e-01,7.71763e-01,6.41624e-01,-1.02737e+00,1.24206e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.43692e+00,-8.55159e-01,3.40039e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.95042e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-1.47840e+00,9.60845e-01,6.85388e-01,7.29411e-01,6.41624e-01,9.73355e-01,-4.22207e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
2.94835e-01,2.01222e+00,1.03074e+00,-1.23170e+00,6.41624e-01,9.73355e-01,-8.48424e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-3.99940e-01,-5.68421e-01,-5.30974e-03,-1.18970e-01,6.41624e-01,-1.02737e+00,-1.58837e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.39403e+00,-5.68421e-01,-5.30974e-03,9.56399e-01,6.41624e-01,9.73355e-01,1.20590e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
9.58501e-01,6.74108e-01,1.37609e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,2.34343e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.18549e-01,3.15917e+00,6.85388e-01,1.01529e+00,-1.55854e+00,9.73355e-01,1.38285e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
9.79240e-01,6.74108e-01,-1.04136e+00,7.25707e-01,6.41624e-01,9.73355e-01,3.14397e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.67402e+00,-5.68421e-01,-1.04136e+00,8.04726e-01,-1.55854e+00,9.73355e-01,9.38380e-02,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-4.73678e-02,-7.59580e-01,-1.04136e+00,-1.23170e+00,6.41624e-01,9.73355e-01,1.23563e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.42655e+00,-3.77263e-01,1.03074e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,-4.07687e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.19841e+00,-3.77263e-01,1.03074e+00,6.73973e-01,6.41624e-01,9.73355e-01,6.19966e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
9.68870e-01,4.82950e-01,-5.30974e-03,7.00635e-01,6.41624e-01,-1.02737e+00,-3.09094e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
4.91861e-01,-1.14190e+00,6.85388e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,2.00065e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.40696e-01,1.96212e-01,-1.04136e+00,9.78657e-01,6.41624e-01,-1.02737e+00,7.03047e-01,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-5.88874e-03,-1.86105e-01,-5.30974e-03,4.81424e-01,-1.55854e+00,-1.02737e+00,-1.31754e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.71805e-01,1.96212e-01,-3.50658e-01,-1.23170e+00,6.41624e-01,9.73355e-01,1.12620e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.74660e+00,-1.04632e+00,1.03074e+00,1.46294e+00,6.41624e-01,9.73355e-01,4.87451e-02,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
8.13324e-01,5.78529e-01,6.85388e-01,2.27162e-01,6.41624e-01,-1.02737e+00,-5.03778e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-7.00664e-01,1.00633e-01,-3.50658e-01,4.82611e-01,6.41624e-01,9.73355e-01,-1.64661e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
8.54803e-01,-5.68421e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,9.73355e-01,-1.61117e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.70397e-01,5.05375e-03,6.85388e-01,1.45180e+00,6.41624e-01,9.73355e-01,-1.02636e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
2.06807e+00,-4.72842e-01,-3.50658e-01,-8.85258e-02,6.41624e-01,9.73355e-01,9.42139e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-5.65857e-01,2.01222e+00,6.85388e-01,7.20707e-01,-1.55854e+00,9.73355e-01,-1.21601e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-3.99940e-01,1.82106e+00,-1.38670e+00,1.16487e+00,6.41624e-01,9.73355e-01,2.64445e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
